1.0639003	0.9878711	1.0133776	0.867233	1.151626	1.139028	1.155306	1.0276103	1.101865	1.0869924	0.9616502	0.68596	1.00299106	0.9652297	1.0920401	1.155925	1.149179	1.146857	1.0300176	1.0362369	1.0542507	1.0766074	1.0598513	0.9439454	1.00477461	1.0781755	1.0363063	1.12816	1.160323	1.137227	0.99801129	1.0366824	1.0567622	1.0698083	1.0622758	1.0894475	1.00251207	0.9782311	0.935443	1.146903	1.135217	1.017984	1.0432078	1.103658	1.0708976	1.0741182	1.0710857	1.0179693	1.0694642	1.062529	1.145963	1.153386	1.0146119	1.107666	1.0731812	1.0629195	1.0641679	1.00344793	0.9626346	0.799799	0.730751	1.154236	1.156923	1.0227689	1.108937	1.0576685	1.0694971	1.0622606	1.00486189	1.117368	1.0904877	1.0534414	1.160461	1.149175	1.0205026	1.109071	1.105993	1.0644105	1.0147446	0.99166379	0.9675497	1.139206	1.146193	1.131233	1.0231204	1.0952612	1.0670491	1.0665774	1.0786318	1.0697265	1.155012	0.770212	1.100559	1.0440223	0.99480197	1.0948608	1.0943972	1.057637	1.0728326	1.0860648	1.111765	1.105698	1.0870028	0.9453434	1.0437534	1.0558327	1.0872184	0.99848597	1.0310385	1.0659731	1.075417	1.0882219	1.107865	0.517518	0.749232	0.744291	0.863685	1.074791	1.0772494	1.0903179	1.0551561	1.0392409	1.0821405	1.095045	1.0938234	1.00273005	0.682087	0.678188	1.0877921	1.0782314	1.0961542	1.0939484	1.058603	1.0539141	1.0828433	1.0704409	1.0527184	0.9387871	0.9305651	0.855024	1.094232	1.0973963	1.0900891	1.0927697	1.0559452	1.0815836	1.0710507	1.0862144	1.068419	1.0700527	1.00308548	0.847004	1.0618906	1.0898812	1.0930418	1.0537701	1.0683028	1.0917821	0.9695822	1.0440086	1.00613705	0.739287	1.0244606	0.9036411	1.102252	1.0697668	1.0547652	1.0738073	1.0791063	1.0916585	0.736298	0.550356	1.0124411	0.9512125	1.0861844	1.0878922	1.0543398	1.0914011	1.0606331	1.0771436	0.472123	0.892939	0.9509441	0.957427	0.9163163	0.808085	1.109385	0.447938	0.9346592	0.896335	0.9539818	1.0479307	0.831665	1.0724625	0.80388	-0.000690000000000079	0.980769	0.865637	0.845181	0.9650629	0.9019983	1.092419	0.9639289	0.85562	0.9500432	0.9034671	0.766734	0.706269	0.9617233	0.9272274	1.0832867	0.99336381	0.9521494	0.9159201	1.0573556	0.9438907	0.777048	0.9143495	0.518035	0.957066	0.9834322	0.944475	0.855222	1.00127093	0.808355	0.9064617	1.0503808	1.0850078	0.95215	0.779617	0.9700828	0.83984	0.935701	1.0534688	1.0838215	0.9306188	0.669575	1.0573561	0.966121	0.843857	1.090559	1.0521157
0.988181	-0.35396	0.827427	0.9652107	1.0299237	1.0636417	1.0579247	0.9273481	0.9361171	1.0476363	1.0453804	1.00383011	1.0708636	1.0635552	1.128849	1.0756242	1.0667704	1.0778129	0.9855608	0.87348	1.0716065	1.0503915	1.0903476	0.862742	1.0150134	0.99575868	1.0281482	1.0412034	1.0656422	1.0396357	0.862734	0.841059	1.0691228	1.063737	1.0935551	1.131136	1.00342735	1.0336169	1.0182537	1.0596845	1.0910349	0.927438	0.99775946	0.9579297	1.0646247	1.0547426	1.0621373	0.99740894	0.9634859	0.99120654	1.0666275	1.0775594	0.9580422	0.9486622	1.0665444	1.0678012	1.100936	1.0117067	0.838135	1.00295182	0.886209	1.0672431	1.0543084	0.9104046	0.9465302	1.0748423	1.0602107	1.0851697	1.00728426	1.0138834	0.9543771	0.9139119	1.0773288	1.0618703	0.9148814	0.9807878	1.118256	1.0849192	1.0243869	0.862552	1.0198604	1.0520312	1.0688417	1.0871879	0.9316767	0.9727735	1.0566016	1.104638	1.0687523	1.109704	1.069004	0.89369	1.128299	1.0574848	1.0167933	1.13142	1.127242	1.0903348	1.12631	1.0858101	1.14461	1.120123	0.9897678	0.853746	0.9846002	1.0767679	1.127534	0.9662309	1.0618993	1.0792326	1.119836	1.0885916	1.132692	0.99386313	0.885192	0.887204	1.0320079	0.9671948	1.0843004	1.131753	1.0593226	1.0643722	1.105703	1.0832576	1.0913257	1.0389865	0.889113	0.891129	1.101876	0.9526687	1.113477	1.133881	1.0627576	1.0809464	1.109451	1.0958726	1.0766582	0.842037	0.99753111	1.0812262	1.0985995	0.9584804	1.145637	1.128469	1.0612282	1.118814	1.140893	1.0831376	1.0831977	1.10987	0.99456333	0.9513297	0.9832775	0.9796124	1.13041	1.0796274	1.103378	1.100998	0.9067604	1.0820981	0.99671051	0.895573	1.0368137	1.0333227	1.120825	1.125569	1.0803559	1.116177	1.106091	1.0962718	0.891349	1.0179756	0.9716059	1.0311579	1.149284	1.132926	1.0880009	1.114717	1.132986	1.101643	0.930502	0.982075	0.859106	0.831336	0.9231102	0.922665	1.140008	0.9754657	0.801445	0.9880942	0.82345	1.0811944	0.9470785	1.0892519	0.9238946	0.980769	-0.4041	0.9575434	0.9487192	0.824428	1.0522203	1.0935142	0.851504	1.0433518	0.805955	0.98504	0.9294323	0.9111765	0.831012	0.79338	0.9573424	0.987672	0.83238	0.9347075	0.9851333	0.837226	0.9563256	0.803209	0.99043284	0.9748355	0.871079	0.9756145	1.0426652	0.9545377	0.9376092	0.809309	1.0946345	1.0846482	0.845124	0.9298963	0.777782	0.9349549	0.823882	1.0813536	0.9547196	0.9886005	1.0408339	0.9681982	0.78039	0.939486	1.151086	1.0668287
1.0560456	0.9641359	1.016549	0.9877508	1.149527	1.150318	1.149526	1.024878	1.117832	1.017916	0.9983709	0.867428	0.9775906	0.972628	0.999365523	1.14802	1.144273	1.156285	1.00414247	1.0537288	1.033413	0.9883556	1.031426	0.9840478	1.0750804	1.0664668	1.0538981	1.119455	1.148817	1.150433	1.0328451	1.053439	1.037479	1.0391048	1.0426715	0.99167913	1.00235367	1.0358712	1.00617883	1.144255	1.140113	1.026412	0.99592189	1.131741	1.0274331	0.9886438	1.0292715	1.019989	1.0777761	1.043731	1.136984	1.152501	1.0245241	1.0954501	1.0290944	0.9851754	1.0437801	1.0290401	0.99822555	0.9550529	0.475008	1.143588	1.149788	1.00364979	1.111585	1.0328615	1.0279991	1.0315885	1.0495718	1.0993578	1.107178	1.0861803	1.129572	1.146072	1.0216003	1.110269	1.0651849	1.00695927	1.0432002	1.0154615	0.99526751	1.138069	1.128093	1.144694	1.00395381	1.100697	1.0163552	1.0261867	1.0113761	1.0206307	1.148228	0.898145	1.0126304	0.9668351	1.0499219	1.0505899	1.0260706	1.0288233	1.0300467	1.00709862	1.0623757	1.0649208	1.0910037	0.9845805	0.99160496	1.0283089	1.0607379	0.99532196	1.0156112	0.9809518	1.0331112	1.00730072	1.0577335	0.826824	0.9205621	0.9121244	0.9005298	1.0994263	1.043174	1.0357272	1.0129409	1.0126589	1.0407164	1.0201391	1.0401234	1.000132297	0.880692	0.874066	1.0416885	1.0832558	1.0619311	1.0241451	1.0139096	1.012973	1.0416111	1.0183948	0.9880671	0.9554355	0.9657113	0.9730243	1.0297447	1.115122	1.0568349	1.0250844	1.0151428	1.0219227	1.00857944	1.0244344	0.993094	1.0168681	1.0336362	0.999588049	1.0467542	1.0878738	1.0247226	1.00803133	1.0371488	1.0292664	0.99117972	1.00356602	1.0331526	0.480822	1.00361468	0.9739667	1.0659808	1.00771322	1.011101	1.0143121	1.0476269	0.99826005	0.47786	0.853205	0.9466159	1.0297268	1.0548728	1.0245825	1.00584381	1.0180028	0.99070281	1.00503036	0.731594	0.761211	0.9820341	0.972149	0.9454724	0.9805203	1.0264488	0.9072821	0.9774595	0.54768	0.9474163	1.0097258	0.9597678	1.0390638	0.9791607	0.865637	0.9575434	0.058599	0.99838282	0.9758822	0.9196253	1.0320689	1.0197683	0.9158666	0.9800833	0.540046	0.9628794	0.896337	1.00241378	0.9791669	1.105242	0.9876821	0.999383577	0.780762	1.0336485	0.99845078	0.977142	0.9792413	0.835754	0.9785859	0.99802951	0.555118	0.9293802	1.00259232	0.9844487	0.9643819	1.013962	1.0350584	0.9828384	1.0028067	0.9870318	0.9810726	0.9855612	1.0185505	1.108034	0.707034	0.999358678	1.0282758	0.9861632	0.9848107	1.00445462	1.0373867
1.0344066	0.940108	0.9205057	1.0149697	1.112762	1.111016	1.105922	1.00959521	1.0370845	1.0487626	1.0636588	0.99680694	1.0413907	1.055583	1.0787957	1.0914385	1.103854	1.095915	1.028343	0.9841398	1.0390555	1.0572106	1.0698879	0.636649	1.0734095	1.0538911	1.0627361	1.109853	1.096365	1.10325	0.9742947	0.99221638	1.0350793	1.0376941	1.0674988	1.0812472	0.9003767	1.0656627	1.0549135	1.110314	1.100562	1.00630529	1.0365943	1.0644928	1.0415948	1.0639459	1.0496015	0.764947	1.0459393	1.0310169	1.112916	1.105963	1.0133909	1.0447046	1.0406021	1.0655172	1.0665579	1.0511639	0.695284	0.9552709	0.9501202	1.115418	1.102638	1.0182636	1.057659	1.0323927	1.039645	1.0732605	1.0511695	1.0664913	1.0469445	1.0210931	1.103635	1.0905353	1.00287962	1.075966	1.10926	1.053419	1.0676501	0.978451	0.841563	1.101466	1.104861	1.101357	1.020594	1.0472212	1.0309433	1.0514468	1.0543232	1.0510801	1.106549	0.9620433	1.110662	1.0466669	1.0892603	1.0581287	1.0757462	1.0762209	1.0814715	1.0560728	1.113206	1.110452	1.0445344	0.736683	1.0047608	1.0598362	1.0634546	0.9715879	1.0332313	1.0485227	1.0867574	1.0618619	1.115304	0.850977	0.701858	0.9471806	1.0393804	1.0385216	1.0496051	1.0847161	1.0378124	1.0479617	1.0808018	1.0418372	1.0880592	0.9244808	0.65776	0.660189	1.0865745	1.0368213	1.063116	1.0805759	1.0425827	1.034542	1.080353	1.056633	1.0420037	0.9505048	0.87191	0.851767	1.0936686	1.0474074	1.057033	1.081872	1.043364	1.091798	1.060434	1.0475059	1.0456874	1.0500906	0.798374	0.827176	1.0169335	1.0340852	1.078547	1.0429597	1.0794513	1.0851336	0.9353571	1.0383861	0.792533	0.9511051	1.0569509	1.0473847	1.0669586	1.078631	1.0464509	1.0526316	1.0769043	1.0664256	0.9487984	0.842595	0.99859554	1.0658169	1.0625176	1.0807185	1.0438042	1.06479	1.0554634	1.0438552	0.9553009	0.9848189	0.9335188	0.9209078	0.9803321	0.802023	1.101647	0.831829	0.9247188	0.9896597	0.9379913	1.0415553	1.0147806	1.0944734	0.799923	0.845181	0.9487192	0.99838282	-0.0214799999999999	0.9285871	1.0281109	1.0993328	0.9822937	1.0366671	0.9410095	0.999602926	0.794337	0.9350053	0.586701	0.9451749	1.0473999	0.9887981	0.92164	0.9794594	1.0260429	0.9182306	0.525096	0.895135	0.853422	0.9869475	0.9793181	1.009634	1.0392385	0.878472	0.810709	0.875283	1.0353061	1.0747931	0.9529312	0.80559	0.9209726	0.81254	0.88725	1.0371619	1.0496333	1.0160713	0.71139	1.0363298	0.9190501	0.822761	1.0829934	1.0379999
0.881327	0.824581	0.615637	0.9612785	1.0712011	1.0857314	1.0773635	0.866669	0.9030873	1.0755788	1.0524368	0.99169253	1.0550356	1.0685371	1.144462	1.10186	1.0844589	1.0857532	0.9786694	0.894462	1.0914698	1.0809306	1.0687855	0.730985	1.0438291	0.9734895	0.99818351	1.0941572	1.0928083	1.086003	0.771696	0.9015213	1.0876246	1.0878005	1.0977991	1.146133	0.9271554	1.070862	1.0580344	1.0881217	1.118803	0.854676	0.9800335	0.9316354	1.0792646	1.0869213	1.0750022	1.00896287	0.9105593	0.892027	1.0781212	1.0959928	0.895622	0.9262427	1.0770517	1.0964042	1.0889562	1.0435065	0.724004	0.981315	0.880052	1.0881414	1.10189	0.891037	0.906993	1.0853538	1.0948368	1.109363	1.0314611	1.0235735	0.9221706	0.96517	1.110918	1.0946277	0.898119	0.9415647	1.142863	1.059469	1.0497786	0.877604	1.00529472	1.0926009	1.0959082	1.0995864	0.887278	0.9179379	1.100641	1.11332	1.083408	1.111918	1.0801154	0.877879	1.147789	1.0577626	1.0318716	1.121489	1.129521	1.0898919	1.10837	1.119746	1.142582	1.139059	0.99190506	0.865967	0.9513646	1.0938353	1.127593	0.9579874	1.0673482	1.110767	1.100286	1.12048	1.136782	0.9676756	0.9066541	0.771818	1.0240114	1.00768628	1.108932	1.135782	1.0766297	1.102194	1.144588	1.120071	1.102782	1.0508004	0.9008718	0.897239	1.106344	1.010255	1.124192	1.128193	1.086632	1.0874467	1.144825	1.113138	1.0599693	0.718773	1.0216175	1.0624843	1.125879	0.9804899	1.142077	1.128421	1.0805328	1.115012	1.102407	1.120749	1.106282	1.118797	1.000326716	0.844871	0.871491	1.0151209	1.129968	1.091794	1.139307	1.14384	0.889966	1.064704	1.000396398	0.88164	1.0601884	1.062445	1.123204	1.119536	1.0892478	1.120312	1.14221	1.12793	0.883046	0.9610347	0.9794186	1.0615842	1.145621	1.131858	1.089463	1.14274	1.139503	1.110119	0.9288367	0.9869105	0.851738	0.36347	0.88227	0.9249453	1.161703	0.9626212	0.844035	1.00105881	0.732486	1.0721833	0.9372907	1.101295	0.9230019	0.9650629	0.824428	0.9758822	0.9285871	-0.41206	1.0339175	1.112068	0.85573	1.0426508	0.799077	1.0122986	0.9311359	0.752281	0.754567	0.823533	0.9285001	1.0224101	0.819843	0.856259	0.885031	0.824413	0.9441854	0.866357	0.9694903	1.00529556	0.859043	0.99446838	1.0451561	0.870539	0.9425754	0.889111	1.100568	1.118438	0.805258	0.794987	0.851516	0.9512691	0.513231	1.0817628	0.9230619	0.99396801	1.0301566	0.895833	0.822378	0.9526146	1.154068	1.0864317
0.9266633	1.0507417	1.0640413	0.79622	1.159348	1.162475	1.148133	1.0750307	1.14942	1.0537461	0.9436133	0.81439	0.894521	0.882014	1.0798581	1.145363	1.155645	1.140413	1.0792291	1.0874119	1.0465883	1.0494661	1.0533557	1.0317948	0.9711537	1.0166468	0.9427874	1.152284	1.162479	1.164065	1.0749659	1.0937659	1.0453939	1.0634934	1.0466422	1.0833395	1.0636704	0.9289502	0.857297	1.168734	1.165461	1.0758795	1.0703863	1.167461	1.0462133	1.0537142	1.0419001	0.845018	1.0532127	0.863491	1.140556	1.158614	1.0726026	1.164312	1.0488032	1.0463501	1.0427872	0.843417	1.0368848	0.9762134	0.754982	1.146241	1.1688	1.0760936	1.151224	1.0506198	1.0508465	1.0409905	0.884106	1.12035	1.155484	1.103523	1.159041	1.156709	1.0702392	1.159346	0.699561	1.0549124	0.880322	1.0581271	0.9479157	1.172082	1.167397	1.127523	1.0879218	1.153166	1.0732982	1.0217624	1.0497017	1.0116908	1.147254	0.765662	0.866735	1.0505289	0.9631546	1.0903889	1.0743902	1.0320002	1.0434535	1.0679885	0.721609	0.700962	1.114487	1.0104183	1.0572052	1.020218	1.0976767	1.024243	1.0319966	1.0669869	1.0459155	1.0647536	0.740051	0.824414	0.680873	0.715409	0.598736	1.113353	1.0737796	1.0758905	1.0480503	1.0434509	1.0545919	1.0722541	0.835704	0.817862	0.759249	0.75591	0.882757	1.0983009	1.0985227	1.0779562	1.0516971	1.0542377	1.0581389	1.0535079	1.0626127	1.0248526	0.744706	1.0538664	0.86253	1.11153	1.0968807	1.0767389	1.0539277	1.0592442	1.00650624	1.068068	1.0251636	1.0113477	0.853428	1.0723563	0.847033	1.121934	1.0734045	1.0683515	1.0434059	1.0634323	1.0106673	1.049672	0.855666	0.755137	1.0631034	0.820931	1.101798	1.0579626	1.0687524	1.0727146	1.0590107	1.0760621	0.765666	0.826468	1.0139138	0.9162285	1.0911414	1.0799005	1.0634859	1.0389008	1.0473716	1.0515745	0.52561	0.9264268	1.0190895	1.0446725	0.909665	1.0285775	0.885471	0.863172	1.0410175	0.9394956	1.0126747	1.00451645	0.78762	0.841422	1.0219564	0.9019983	1.0522203	0.9196253	1.0281109	1.0339175	0.114787	0.83378	1.0537223	0.567452	1.0076992	0.901021	1.0249379	0.748355	1.036709	1.021725	1.154472	1.0444016	1.0277543	0.838946	0.855696	1.0191691	1.00440012	1.0130714	0.824173	1.0301109	1.047899	0.9002527	0.564227	1.0363707	1.00525991	1.00494825	1.0462038	1.0453909	1.0327331	1.0482094	1.0313275	1.0129431	1.0526394	1.0399754	1.154606	0.780178	1.0522002	0.9231394	1.046205	1.017684	1.0871256	1.0321198
0.860577	1.085731	1.115285	1.20489	1.158128	1.14648	1.144066	1.0916327	1.217784	0.883634	1.092491	1.0515764	1.0870386	1.0950699	0.9612182	1.139716	1.126687	1.125166	1.0500508	1.155253	0.891636	0.872852	0.895079	1.142874	1.133622	1.0373504	1.0861513	1.121966	1.137884	1.159983	1.13506	1.153785	0.892661	0.9003788	0.876923	0.9634247	1.0595845	1.105991	1.13617	1.147014	1.145264	1.133189	1.0561216	1.219845	0.869493	0.882736	0.899217	0.766632	1.045109	0.82871	1.155533	1.142522	1.0944928	1.227632	0.870492	0.88253	0.903858	0.9439199	1.153733	1.0921373	1.142357	1.159141	1.152692	1.0968871	1.229286	0.892168	0.863586	0.892194	0.9312336	1.0581632	1.224686	1.187988	1.113172	1.146337	1.0840547	1.217483	0.52497	0.876729	0.9626302	1.122154	0.99113987	1.131363	1.164849	1.101928	1.0895147	1.219029	0.888956	0.837326	0.887552	0.835464	1.147891	1.147189	0.704477	1.00446317	1.120967	0.9561177	0.898335	0.891006	0.896789	0.9144827	0.56839	0.525699	1.126147	1.146185	1.0391967	0.816345	0.9713452	1.00273573	0.895859	0.9270609	0.9006671	0.914988	0.541636	1.112381	1.166499	1.151533	0.9028872	1.131057	0.9204426	0.9077696	0.9283342	0.892589	0.895449	0.924379	0.681875	0.9339925	1.179644	1.178494	0.651928	1.103165	0.9448993	0.896854	0.9351858	0.9396353	0.9059576	0.9047368	0.9311765	1.113437	0.844046	0.9633608	0.643871	1.131308	0.9665196	0.888819	0.9340471	0.882198	0.881591	0.9016745	0.9099853	0.839829	0.822022	1.0513568	0.873175	1.121094	0.892475	0.9282679	0.891433	0.9009576	1.0703343	0.9454046	0.815948	1.138669	1.0894203	1.138465	0.9406092	0.9064662	0.9293294	0.9043086	0.898201	0.9134106	1.139186	1.0874164	1.0254567	1.126076	0.9652242	0.887952	0.9364125	0.887352	0.897136	0.883401	1.168257	1.0190884	1.103503	1.119729	1.179157	1.0754657	0.752267	1.100122	1.0976928	1.0279208	1.104154	0.888405	1.209749	0.701262	1.0743036	1.092419	1.0935142	1.0320689	1.0993328	1.112068	0.83378	0.086256	1.122062	0.9030504	1.100313	1.0355655	1.0771926	1.155588	1.159799	1.107733	1.215013	0.9428456	1.0897886	0.99673018	0.833192	1.129201	1.0667348	1.098928	1.118729	0.9454993	1.128551	1.0135704	0.9017529	1.00189253	1.0687495	1.114413	0.9300139	0.84074	1.105236	1.0640791	1.0780584	1.0615928	1.121926	0.9123656	1.216518	0.840046	0.99009116	0.793183	1.103172	1.0624662	0.946498	0.878596
1.0395757	0.851065	0.890225	0.880728	1.00661031	1.0192031	1.0243001	0.9559355	0.788952	1.104729	1.0281067	0.999420776	1.0144119	1.0451183	1.137663	1.0396	1.0339951	1.038822	1.0231594	0.805478	1.113405	1.0987385	1.09608	0.896969	0.9454211	1.00341497	0.9732096	1.042714	1.0388243	0.99824391	0.890556	0.829307	1.11184	1.0880018	1.115021	1.131292	1.00904752	1.00232156	0.9705413	1.0176814	1.0393776	0.933	1.0175877	0.797807	1.0805859	1.0997249	1.0839203	1.0292499	0.862885	1.0229239	1.00762909	1.0203737	0.9470232	0.81518	1.0857496	1.0717543	1.110992	1.00247556	0.890692	0.944021	0.9156213	0.99043451	1.0262767	0.9500778	0.799761	1.116584	1.0915458	1.113604	1.00693552	0.958673	0.780875	0.9211519	1.0738272	1.0408153	0.9659173	0.761191	1.162497	1.0828918	1.025499	0.269642	1.0339526	1.0757729	1.0254369	1.0326725	0.9505165	0.787217	1.101399	1.115962	1.077666	1.112843	1.0252108	0.628174	1.151408	1.0805149	0.9342749	1.163224	1.151488	1.068702	1.123944	1.100467	1.171533	1.160068	0.9156618	0.611086	1.0241489	1.0946228	1.150491	0.9645636	1.0763194	1.0943007	1.121458	1.102159	1.170376	0.9806491	0.9378558	0.9436046	1.0545214	0.9558794	1.122658	1.151226	1.0716736	1.118171	1.114493	1.122522	1.150617	1.0697314	0.9319961	0.9298134	1.119894	0.9484521	1.144891	1.154236	1.0700423	1.0699892	1.113436	1.100259	1.0820159	0.848841	1.0509873	1.075572	1.142235	0.920978	1.155674	1.153013	1.0715446	1.130776	1.132014	1.104879	1.111573	1.114603	1.0627151	0.9727543	1.0466375	0.99043725	1.150931	1.0758915	1.122378	1.106383	0.887559	1.0666271	1.0630218	0.9273399	0.99225422	0.99475441	1.15223	1.143526	1.0737513	1.136399	1.11405	1.111128	0.9270744	1.00154152	1.00527663	0.9894229	1.150982	1.152066	1.0740786	1.123625	1.137293	1.104984	0.9389332	1.0132036	0.530244	0.853887	0.852313	0.975502	1.152478	0.9594848	0.839537	1.022559	0.864522	1.100392	0.883347	1.12497	0.9779361	0.9639289	0.851504	1.0197683	0.9822937	0.85573	1.0537223	1.122062	-0.23749	1.0500737	0.817134	1.0231017	0.9636216	0.909191	0.88321	0.858813	0.778787	1.0304209	0.823422	0.99489982	1.0224219	0.558932	0.99808642	0.876009	0.9862023	1.0173946	0.743965	1.0246355	1.0481574	1.0145536	0.9699412	0.863228	1.0865193	1.12254	0.547592	0.9470281	0.860913	0.9590113	0.816801	1.0920787	0.781139	1.0441954	1.0513268	1.0385564	0.831067	0.957268	1.152118	1.0644779
0.87098	1.0482435	1.0755699	0.831854	1.171952	1.170526	1.172679	1.0624873	1.140006	1.0468521	0.9790944	0.796914	0.9239145	0.896438	1.079132	1.155108	1.162809	1.156735	1.0773283	1.0982087	1.047229	1.0484959	1.0429216	1.0280252	1.0450976	1.00821171	0.99852863	1.157536	1.164645	1.163366	1.0740912	1.0874593	1.0468172	1.0594478	1.0374046	1.0787295	1.0542461	0.962867	0.868402	1.163028	1.163409	1.0681456	1.0620328	1.158148	1.0474443	1.0461407	1.0428196	0.88455	1.0118612	0.875904	1.149521	1.165876	1.0694219	1.142623	1.0465669	1.054242	1.0235829	0.9363366	1.0257409	0.9792707	0.770332	1.137996	1.167338	1.0766494	1.147829	1.0460212	1.0500367	1.0377726	0.9058182	1.119475	1.149919	1.0996883	1.166842	1.167353	1.0677044	1.157074	0.708562	1.0540414	0.967888	1.0635513	0.9479211	1.170993	1.150353	1.1406	1.0850994	1.14412	1.0621118	1.0195088	1.0498005	1.0133719	1.16563	0.825449	0.855095	1.045582	1.0497828	1.10481	1.0636291	1.011851	1.0610727	1.0660868	0.652599	0.711465	1.141844	1.0222903	1.044311	1.0170095	1.101744	1.0270553	1.038242	1.0427562	1.0594291	1.0631665	0.692052	0.811964	0.71259	0.745779	0.591961	1.112472	1.0688378	1.0647674	1.0560195	1.038679	1.0409506	1.0625715	0.809432	0.856015	0.719862	0.714761	0.847847	1.106149	1.107241	1.0623587	1.0570903	1.0520266	1.0431542	1.0406677	1.0525656	1.0378209	0.763906	1.0603424	0.852971	1.122205	1.0947745	1.0565495	1.0587383	1.058923	1.0185588	1.0563852	1.0295344	1.0150559	0.830825	1.0905137	0.9141888	1.118011	1.0607305	1.0644188	1.0469833	1.0543784	1.0372464	1.0390468	0.824989	0.769512	0.99213672	0.827883	1.116702	1.039809	1.0613994	1.052097	1.0430833	1.0791172	0.765892	0.761477	1.0424014	0.9107899	1.0957141	1.0603811	1.0620122	1.0482085	1.0234324	1.036485	0.511697	0.9700736	1.0273063	1.0464938	0.9057682	1.0328403	0.834969	0.812001	1.0243274	0.9306062	0.99284165	1.0153615	0.869286	0.850855	1.0304445	0.85562	1.0433518	0.9158666	1.0366671	1.0426508	0.567452	0.9030504	1.0500737	0.125377	1.0227114	0.9033682	1.021771	0.763272	1.0381306	1.0145085	1.142858	1.0589764	1.000244795	0.899808	0.876208	1.0203669	0.99364095	1.0343725	0.813918	1.0530945	1.0493683	0.9062104	0.167813	1.0411846	1.00658322	1.0322315	1.0493605	1.0592033	1.0434995	1.0539767	1.0352511	1.0185909	1.0325587	1.043676	1.14753	0.808533	1.0694027	0.9098992	1.0427739	1.0217217	1.0893861	1.0410831
0.99207859	0.800667	0.849334	0.9201269	1.0378921	1.070576	1.0554234	0.9045387	0.861781	1.0768456	1.0199837	1.00133651	1.0436634	1.040752	1.143434	1.0582863	1.0519428	1.054288	1.00286785	0.863317	1.090407	1.0927379	1.0941724	0.848526	1.0284686	0.99925121	0.9849675	1.0546661	1.0611028	1.0296201	0.836065	0.821005	1.0863363	1.0796133	1.0959511	1.138506	0.996598	1.0601833	1.0353611	1.0275305	1.0643842	0.9010895	0.99732456	0.9030556	1.0780393	1.089116	1.0534479	0.99012359	0.9376351	0.9792512	1.0361845	1.0509093	0.940465	0.9086574	1.0781418	1.0886492	1.0881841	1.0304111	0.847809	0.9573644	0.875842	1.0461576	1.0479357	0.9175625	0.9007251	1.0865051	1.0699191	1.0799172	1.0168448	0.9848363	0.891218	0.9216807	1.0688583	1.0561201	0.9302646	0.9065495	1.12612	1.0454062	1.0360788	0.864768	1.00747283	1.049753	1.0594555	1.0660334	0.9325643	0.89823	1.0990069	1.124401	1.0881894	1.123002	1.0561361	0.866262	1.123026	1.0660296	1.0369848	1.139064	1.136423	1.0807031	1.0971348	1.103161	1.131141	1.125347	0.958618	0.850292	0.9856574	1.107417	1.140067	0.9521379	1.0623243	1.0855008	1.0987324	1.100545	1.133344	0.9485068	0.9064272	0.9205411	1.0222046	0.970927	1.100115	1.143888	1.0524965	1.101022	1.0936431	1.119225	1.0763725	1.0186843	0.874523	0.869757	1.105022	0.9392818	1.132857	1.134723	1.0566026	1.0706653	1.0921411	1.111027	1.0759934	0.83648	0.99326788	1.0676287	1.117809	0.9470863	1.152868	1.138517	1.0559948	1.128491	1.101361	1.121536	1.103405	1.119678	0.9787683	0.9820484	1.000985336	0.9763691	1.130266	1.07336	1.116656	1.100476	0.9064911	1.0585248	0.9820233	0.881233	1.0338995	1.0412301	1.133974	1.0977213	1.0705948	1.109946	1.105265	1.109972	0.881989	0.9570085	0.99110514	1.0549602	1.157194	1.132813	1.0741303	1.108509	1.111389	1.0827604	0.897709	0.9836356	0.836938	0.815735	0.9028129	0.9244052	1.145538	0.9348727	0.812218	0.975877	0.828914	1.0663121	0.9158264	1.0939579	0.9154377	0.9500432	0.805955	0.9800833	0.9410095	0.799077	1.0076992	1.100313	0.817134	1.0227114	-0.2797	0.99600512	0.9303512	0.870712	0.81403	0.83867	0.900127	0.9863831	0.635168	0.940307	0.9744864	0.847978	0.9332349	0.831686	0.9589598	0.981133	0.804584	0.9786328	1.0272356	0.9607672	0.9452268	0.834886	1.099984	1.0757078	0.834035	0.951497	0.779116	0.9470143	0.798393	1.0871021	0.896086	1.0079273	1.0203073	0.988943	0.820528	0.9536277	1.155763	1.0854662
